schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message
Github_trivial---o89151.json,Github_trivial,maskbench/data/Github_trivial---o89151.json,Github_trivial---o89151.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,3081,194,22,1543682,974953,597,1055762,24,270,28,190,181,3,181,3,10,1,0,
Github_trivial---o89151.json,Github_trivial,maskbench/data/Github_trivial---o89151.json,Github_trivial---o89151.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3081,194,22,1543682,974953,597,1055762,21,157,20,196,189,3,189,3,10,1,0,
Github_trivial---o89151.json,Github_trivial,maskbench/data/Github_trivial---o89151.json,Github_trivial---o89151.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3081,194,24,1543682,974953,597,1055762,20,158,19,206,197,3,197,3,10,1,0,
Github_trivial---o89151.json,Github_trivial,maskbench/data/Github_trivial---o89151.json,Github_trivial---o89151.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,3081,194,10,1543682,974953,597,1055762,23,206,25,212,202,4,202,4,8,1,0,
Github_trivial---o89152.json,Github_trivial,maskbench/data/Github_trivial---o89152.json,Github_trivial---o89152.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3545,200,1,1591505,865432,165,845202,19,1083,26,68,53,7,53,7,1,1,,
Github_trivial---o89152.json,Github_trivial,maskbench/data/Github_trivial---o89152.json,Github_trivial---o89152.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,3545,200,15,1591505,865432,165,845202,18,164,51,44,35,3,35,3,6,1,0,
Github_trivial---o89152.json,Github_trivial,maskbench/data/Github_trivial---o89152.json,Github_trivial---o89152.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3545,200,14,1591505,865432,165,845202,24,170,25,57,47,4,47,4,6,1,0,
Github_trivial---o89152.json,Github_trivial,maskbench/data/Github_trivial---o89152.json,Github_trivial---o89152.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3545,200,10,1591505,865432,165,845202,21,171,25,45,36,4,36,4,6,1,0,
Github_trivial---o89152.json,Github_trivial,maskbench/data/Github_trivial---o89152.json,Github_trivial---o89152.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,3545,200,8,1591505,865432,165,845202,18,146,20,41,33,3,33,3,6,1,0,
Github_trivial---o89152.json,Github_trivial,maskbench/data/Github_trivial---o89152.json,Github_trivial---o89152.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,3545,200,15,1591505,865432,165,845202,26,173,29,46,37,4,37,4,6,1,0,
Github_trivial---o89499.json,Github_trivial,maskbench/data/Github_trivial---o89499.json,Github_trivial---o89499.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1250,290,36,1792923,941418,647,844184,20,1004,26,589,527,29,102,5,10,10,,
Github_trivial---o89499.json,Github_trivial,maskbench/data/Github_trivial---o89499.json,Github_trivial---o89499.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1250,290,14,1792923,941418,647,844184,23,190,29,112,81,12,32,4,6,5,4,
Github_trivial---o89637.json,Github_trivial,maskbench/data/Github_trivial---o89637.json,Github_trivial---o89637.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1706,46,3,1454411,973902,169,1068758,23,1015,20,272,246,11,175,6,3,3,,
Github_trivial---o89637.json,Github_trivial,maskbench/data/Github_trivial---o89637.json,Github_trivial---o89637.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1706,46,14,1454411,973902,169,1068758,24,167,24,165,157,3,157,3,8,1,0,
Github_trivial---o89637.json,Github_trivial,maskbench/data/Github_trivial---o89637.json,Github_trivial---o89637.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1706,46,12,1454411,973902,169,1068758,19,157,22,181,173,3,173,3,6,1,0,
Github_trivial---o89637.json,Github_trivial,maskbench/data/Github_trivial---o89637.json,Github_trivial---o89637.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1706,46,14,1454411,973902,169,1068758,21,190,22,193,184,3,184,3,8,1,0,
Github_trivial---o89639.json,Github_trivial,maskbench/data/Github_trivial---o89639.json,Github_trivial---o89639.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,3958,340,54,1459591,851197,181,1278116,26,1127,27,366,309,24,61,5,15,15,,
Github_trivial---o89639.json,Github_trivial,maskbench/data/Github_trivial---o89639.json,Github_trivial---o89639.json::test_00001,1,valid,xgr,XGrammar,passed,True,True,3958,340,55,1459591,851197,181,1278116,24,238,28,660,580,38,116,7,15,15,,
Github_trivial---o89639.json,Github_trivial,maskbench/data/Github_trivial---o89639.json,Github_trivial---o89639.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3958,340,74,1459591,851197,181,1278116,26,261,26,532,462,31,96,7,21,15,14,
Github_trivial---o89639.json,Github_trivial,maskbench/data/Github_trivial---o89639.json,Github_trivial---o89639.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,3958,340,82,1459591,851197,181,1278116,24,259,27,544,475,31,96,6,22,15,14,
Github_trivial---o89680.json,Github_trivial,maskbench/data/Github_trivial---o89680.json,Github_trivial---o89680.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1907,155,27,1420967,965721,207,907593,27,1203,27,506,443,33,136,7,7,7,,
Github_trivial---o89680.json,Github_trivial,maskbench/data/Github_trivial---o89680.json,Github_trivial---o89680.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1907,155,52,1420967,965721,207,907593,18,184,23,233,200,16,73,8,14,7,6,
Github_trivial---o89680.json,Github_trivial,maskbench/data/Github_trivial---o89680.json,Github_trivial---o89680.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1907,155,14,1420967,965721,207,907593,22,173,25,94,70,10,34,4,6,5,4,
Github_trivial---o89680.json,Github_trivial,maskbench/data/Github_trivial---o89680.json,Github_trivial---o89680.json::test_00003,3,valid,xgr,XGrammar,passed,True,True,1907,155,27,1420967,965721,207,907593,23,178,26,286,250,19,64,8,7,7,,
Github_trivial---o89941.json,Github_trivial,maskbench/data/Github_trivial---o89941.json,Github_trivial---o89941.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1597,208,161,1575438,894070,582,854379,24,1090,19,2883,2710,78,115,11,41,41,,
Github_trivial---o89941.json,Github_trivial,maskbench/data/Github_trivial---o89941.json,Github_trivial---o89941.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1597,208,22,1575438,894070,582,854379,19,145,21,102,69,14,24,4,7,6,5,
Github_trivial---o89941.json,Github_trivial,maskbench/data/Github_trivial---o89941.json,Github_trivial---o89941.json::test_00002,2,valid,xgr,XGrammar,passed,True,True,1597,208,131,1575438,894070,582,854379,19,277,17,2308,2148,80,127,14,31,31,,
Github_trivial---o90442.json,Github_trivial,maskbench/data/Github_trivial---o90442.json,Github_trivial---o90442.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1885,157,90,1755399,891846,183,1041458,27,1051,27,487,429,20,59,5,28,17,16,
Github_trivial---o90442.json,Github_trivial,maskbench/data/Github_trivial---o90442.json,Github_trivial---o90442.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1885,157,85,1755399,891846,183,1041458,25,230,33,287,233,29,66,15,26,12,11,
Github_trivial---o90442.json,Github_trivial,maskbench/data/Github_trivial---o90442.json,Github_trivial---o90442.json::test_00002,2,valid,xgr,XGrammar,passed,True,True,1885,157,90,1755399,891846,183,1041458,24,229,20,3643,3548,38,2812,6,27,27,,
Github_trivial---o90442.json,Github_trivial,maskbench/data/Github_trivial---o90442.json,Github_trivial---o90442.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1885,157,75,1755399,891846,183,1041458,28,221,23,93,68,11,33,7,27,5,4,
Github_trivial---o90567.json,Github_trivial,maskbench/data/Github_trivial---o90567.json,Github_trivial---o90567.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1597,184,58,1524200,924613,200,1010410,28,980,20,464,409,22,63,5,15,15,,
Github_trivial---o90567.json,Github_trivial,maskbench/data/Github_trivial---o90567.json,Github_trivial---o90567.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1597,184,45,1524200,924613,200,1010410,19,177,25,130,97,14,31,6,14,5,4,
Github_trivial---o90567.json,Github_trivial,maskbench/data/Github_trivial---o90567.json,Github_trivial---o90567.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1597,184,65,1524200,924613,200,1010410,20,201,24,130,100,12,40,6,20,5,4,
Github_trivial---o90605.json,Github_trivial,maskbench/data/Github_trivial---o90605.json,Github_trivial---o90605.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,6673,376,64,1634218,911215,611,783222,28,1000,20,1384,1293,26,66,4,31,31,,
Github_trivial---o90605.json,Github_trivial,maskbench/data/Github_trivial---o90605.json,Github_trivial---o90605.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,6673,376,96,1634218,911215,611,783222,20,248,30,1341,1255,23,67,4,39,31,30,
Github_trivial---o90605.json,Github_trivial,maskbench/data/Github_trivial---o90605.json,Github_trivial---o90605.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,6673,376,52,1634218,911215,611,783222,21,194,26,512,471,12,67,4,24,14,13,
Github_trivial---o90605.json,Github_trivial,maskbench/data/Github_trivial---o90605.json,Github_trivial---o90605.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,6673,376,82,1634218,911215,611,783222,28,295,21,1625,1518,31,105,5,37,31,30,
Github_trivial---o90605.json,Github_trivial,maskbench/data/Github_trivial---o90605.json,Github_trivial---o90605.json::test_00004,4,valid,xgr,XGrammar,passed,True,True,6673,376,64,1634218,911215,611,783222,21,314,22,3272,3088,81,136,7,31,31,,
Github_trivial---o90605.json,Github_trivial,maskbench/data/Github_trivial---o90605.json,Github_trivial---o90605.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,6673,376,124,1634218,911215,611,783222,21,308,20,53,38,5,28,3,51,4,3,
Github_trivial---o90605.json,Github_trivial,maskbench/data/Github_trivial---o90605.json,Github_trivial---o90605.json::test_00006,6,invalid,xgr,XGrammar,passed,False,True,6673,376,54,1634218,911215,611,783222,21,171,20,470,430,12,63,4,25,14,13,
Github_trivial---o90933.json,Github_trivial,maskbench/data/Github_trivial---o90933.json,Github_trivial---o90933.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,1110,118,51,1625724,995483,193,1019478,29,1005,25,629,545,42,106,14,22,14,13,
Github_trivial---o90933.json,Github_trivial,maskbench/data/Github_trivial---o90933.json,Github_trivial---o90933.json::test_00001,1,invalid,xgr,XGrammar,failed,True,True,1110,118,30,1625724,995483,193,1019478,25,244,29,880,789,45,140,8,14,14,,
Github_trivial---o90950.json,Github_trivial,maskbench/data/Github_trivial---o90950.json,Github_trivial---o90950.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2938,185,36,1466851,877001,179,1071882,36,1128,30,1186,1111,31,112,7,17,17,,
Github_trivial---o90950.json,Github_trivial,maskbench/data/Github_trivial---o90950.json,Github_trivial---o90950.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2938,185,18,1466851,877001,179,1071882,108,204,30,126,98,14,42,5,6,5,4,
Github_trivial---o90950.json,Github_trivial,maskbench/data/Github_trivial---o90950.json,Github_trivial---o90950.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2938,185,25,1466851,877001,179,1071882,25,201,31,125,96,14,41,5,9,5,4,
Github_trivial---o90950.json,Github_trivial,maskbench/data/Github_trivial---o90950.json,Github_trivial---o90950.json::test_00003,3,valid,xgr,XGrammar,passed,True,True,2938,185,36,1466851,877001,179,1071882,22,231,26,1471,1382,40,189,7,17,17,,
Github_trivial---o90950.json,Github_trivial,maskbench/data/Github_trivial---o90950.json,Github_trivial---o90950.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,2938,185,19,1466851,877001,179,1071882,23,191,27,109,79,15,42,6,5,4,3,
Github_trivial---o91001.json,Github_trivial,maskbench/data/Github_trivial---o91001.json,Github_trivial---o91001.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1155,183,15,1424990,848235,824,1058023,23,934,21,182,141,16,49,4,7,7,,
Github_trivial---o91001.json,Github_trivial,maskbench/data/Github_trivial---o91001.json,Github_trivial---o91001.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1155,183,15,1424990,848235,824,1058023,19,154,25,132,103,11,46,3,7,6,5,
Github_trivial---o91006.json,Github_trivial,maskbench/data/Github_trivial---o91006.json,Github_trivial---o91006.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1803,201,58,1367689,1038656,616,1334816,22,1048,19,255,172,36,41,6,14,14,,
Github_trivial---o91006.json,Github_trivial,maskbench/data/Github_trivial---o91006.json,Github_trivial---o91006.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1803,201,58,1367689,1038656,616,1334816,21,230,25,216,139,37,32,6,14,13,12,
Github_trivial---o91006.json,Github_trivial,maskbench/data/Github_trivial---o91006.json,Github_trivial---o91006.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1803,201,121,1367689,1038656,616,1334816,24,293,23,77,50,14,27,6,31,5,4,
Github_trivial---o91099.json,Github_trivial,maskbench/data/Github_trivial---o91099.json,Github_trivial---o91099.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,2122,182,88,1523908,873548,186,996454,33,1137,31,500,418,32,58,7,25,25,,
Github_trivial---o91099.json,Github_trivial,maskbench/data/Github_trivial---o91099.json,Github_trivial---o91099.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,2122,182,28,1523908,873548,186,996454,17,164,25,45,35,4,35,4,7,1,0,
Github_trivial---o91099.json,Github_trivial,maskbench/data/Github_trivial---o91099.json,Github_trivial---o91099.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,2122,182,21,1523908,873548,186,996454,24,179,26,43,35,4,35,4,7,1,0,
Github_trivial---o91408.json,Github_trivial,maskbench/data/Github_trivial---o91408.json,Github_trivial---o91408.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,3038,538,151,1473217,854998,159,796195,34,1234,23,56,43,4,43,4,46,1,0,
Github_trivial---o91408.json,Github_trivial,maskbench/data/Github_trivial---o91408.json,Github_trivial---o91408.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,3038,538,111,1473217,854998,159,796195,24,262,25,44,35,4,35,4,32,1,0,
Github_trivial---o91408.json,Github_trivial,maskbench/data/Github_trivial---o91408.json,Github_trivial---o91408.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,3038,538,130,1473217,854998,159,796195,23,354,26,46,37,3,37,3,37,1,0,
Github_trivial---o9273.json,Github_trivial,maskbench/data/Github_trivial---o9273.json,Github_trivial---o9273.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1685,184,60,1474741,939688,502,981242,25,903,18,431,380,20,48,4,15,15,,
Github_trivial---o9273.json,Github_trivial,maskbench/data/Github_trivial---o9273.json,Github_trivial---o9273.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1685,184,43,1474741,939688,502,981242,21,201,24,106,72,14,27,4,12,8,7,
Github_trivial---o9273.json,Github_trivial,maskbench/data/Github_trivial---o9273.json,Github_trivial---o9273.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1685,184,86,1474741,939688,502,981242,16,172,20,79,54,9,25,3,20,8,7,
Github_trivial---o9292.json,Github_trivial,maskbench/data/Github_trivial---o9292.json,Github_trivial---o9292.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1311,77,27,1427094,931761,162,891029,29,1216,31,1416,1322,43,174,8,12,12,,
Github_trivial---o9292.json,Github_trivial,maskbench/data/Github_trivial---o9292.json,Github_trivial---o9292.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1311,77,77,1427094,931761,162,891029,26,321,32,45,35,3,35,3,21,1,0,
Github_trivial---o9365.json,Github_trivial,maskbench/data/Github_trivial---o9365.json,Github_trivial---o9365.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,897,90,314,1526890,881738,549,738363,30,1227,26,63,50,4,50,4,73,1,0,
Github_trivial---o9500.json,Github_trivial,maskbench/data/Github_trivial---o9500.json,Github_trivial---o9500.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,2243,1033,141,1427742,855651,185,894900,31,1255,30,61,49,5,49,5,43,1,0,
Github_trivial---o9777.json,Github_trivial,maskbench/data/Github_trivial---o9777.json,Github_trivial---o9777.json::test_00000,0,valid,xgr,XGrammar,passed,True,True,1982,172,39,1463313,889058,231,1163069,20,1104,20,195,125,30,39,6,11,11,,
Github_trivial---o9777.json,Github_trivial,maskbench/data/Github_trivial---o9777.json,Github_trivial---o9777.json::test_00001,1,invalid,xgr,XGrammar,passed,False,True,1982,172,40,1463313,889058,231,1163069,17,185,20,75,51,12,28,5,11,4,3,
Github_trivial---o9777.json,Github_trivial,maskbench/data/Github_trivial---o9777.json,Github_trivial---o9777.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,1982,172,41,1463313,889058,231,1163069,17,172,17,144,92,23,24,4,12,10,9,
Github_trivial---o9777.json,Github_trivial,maskbench/data/Github_trivial---o9777.json,Github_trivial---o9777.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,1982,172,38,1463313,889058,231,1163069,18,156,21,119,80,18,30,6,11,10,9,
Github_trivial---o9803.json,Github_trivial,maskbench/data/Github_trivial---o9803.json,Github_trivial---o9803.json::test_00000,0,valid,xgr,XGrammar,failed,False,True,7974,419,216,1526592,856285,784,776456,33,1285,23,61,49,4,49,4,54,1,0,
Github_trivial---o9803.json,Github_trivial,maskbench/data/Github_trivial---o9803.json,Github_trivial---o9803.json::test_00001,1,valid,xgr,XGrammar,failed,False,True,7974,419,296,1526592,856285,784,776456,29,455,26,45,34,5,34,5,72,1,0,
Github_trivial---o9803.json,Github_trivial,maskbench/data/Github_trivial---o9803.json,Github_trivial---o9803.json::test_00002,2,invalid,xgr,XGrammar,passed,False,True,7974,419,481,1526592,856285,784,776456,34,751,24,38,31,3,31,3,120,1,0,
Github_trivial---o9803.json,Github_trivial,maskbench/data/Github_trivial---o9803.json,Github_trivial---o9803.json::test_00003,3,invalid,xgr,XGrammar,passed,False,True,7974,419,329,1526592,856285,784,776456,35,626,23,40,31,4,31,4,80,1,0,
Github_trivial---o9803.json,Github_trivial,maskbench/data/Github_trivial---o9803.json,Github_trivial---o9803.json::test_00004,4,invalid,xgr,XGrammar,passed,False,True,7974,419,405,1526592,856285,784,776456,35,442,23,45,35,4,35,4,95,1,0,
Github_trivial---o9803.json,Github_trivial,maskbench/data/Github_trivial---o9803.json,Github_trivial---o9803.json::test_00005,5,invalid,xgr,XGrammar,passed,False,True,7974,419,439,1526592,856285,784,776456,37,797,20,42,34,4,34,4,113,1,0,
